key,time
mouse_click,0.5349521636962891
mouse_scroll,1.5340607166290283
mouse_scroll,3.0148181915283203
mouse_scroll,4.182829856872559
mouse_scroll,5.190309286117554
mouse_scroll,6.262770175933838
mouse_scroll,7.2867512702941895
