key,time
mouse_scroll,1.1227443218231201
mouse_scroll,2.314864158630371
mouse_scroll,3.587468147277832
mouse_scroll,4.602673768997192
mouse_scroll,5.682244062423706
mouse_scroll,6.714644908905029
mouse_scroll,7.9551100730896
