key,time
mouse_click,0.39127063751220703
mouse_scroll,1.3274571895599365
mouse_scroll,2.591294527053833
mouse_scroll,3.5921032428741455
mouse_scroll,4.9599082469940186
mouse_scroll,6.032121658325195
mouse_scroll,7.095356702804565
