key,time
mouse_click,0.4673044681549072
mouse_scroll,1.5156965255737305
mouse_scroll,2.555696964263916
mouse_scroll,3.6112899780273438
mouse_scroll,4.683264255523682
mouse_scroll,5.763174772262573
mouse_scroll,6.7632153034210205
mouse_scroll,7.795852899551392
