key,time
mouse_click,0.20427989959716797
e,1.156245231628418
e,2.0520458221435547
e,2.9162797927856445
e,3.7639102935791016
e,4.676537752151489
e,5.587666273117065
e,6.468059539794922
e,7.3963658809661865
