key,time
mouse_scroll,0.7372004985809326
mouse_scroll,1.7844924926757812
mouse_scroll,2.7845101356506348
mouse_scroll,4.040271043777466
mouse_scroll,5.192789077758789
mouse_scroll,6.512679815292358
mouse_scroll,7.520593643188477
