key,time
mouse_scroll,0.41562390327453613
mouse_scroll,1.4313669204711914
mouse_scroll,2.51117205619812
mouse_scroll,3.807454824447632
mouse_scroll,5.047508239746094
mouse_scroll,6.288144588470459
mouse_scroll,7.695234298706055
