key,time
mouse_click,0.31800317764282227
mouse_click,1.5020008087158203
mouse_click,2.6139988899230957
mouse_click,3.7899985313415527
mouse_click,4.981999635696411
mouse_click,6.205998420715332
mouse_click,7.51800274848938
