key,time
mouse_click,0.20572471618652344
mouse_scroll,1.117607831954956
mouse_scroll,2.5577890872955322
mouse_scroll,3.948867082595825
mouse_scroll,4.973874568939209
mouse_scroll,6.614033937454224
mouse_scroll,7.6620941162109375
