key,time
mouse_scroll,0.5368990898132324
mouse_scroll,1.5448155403137207
mouse_scroll,2.8885505199432373
mouse_scroll,4.032939910888672
mouse_scroll,5.561158895492554
mouse_scroll,6.5846545696258545
mouse_scroll,7.62473464012146
