key,time
mouse_scroll,0.5997788906097412
mouse_scroll,1.8009247779846191
mouse_scroll,2.984865427017212
mouse_scroll,4.087794065475464
mouse_scroll,5.3853607177734375
mouse_scroll,6.399946689605713
mouse_scroll,7.505070924758911
